id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3-DRn55yKOHWDD-e0Z1BCwOfjcIU1-6qS2BH9YYmJD3EnaczmKQ3Vc1f-3olc3_C34hVxaau_PlCpIV0IcMYUS0wAzob2eqcsF4FBE2Q2SfM=,@TandaraCaixeta saia da… caixeta!,gAAAAABj7je3qORELDwL07ryE1rZqFeBPEgy60wZoV_OjxYhyjwrNdxn40DoH6caPbxjtIY-kcCpTUnSvPsCDL1yVynAOoMW9cgy1sda2Fac__rgKu0-Ft8gJ9BsWPofGjl1OvkhmzUMPZLUvH20HWwgT7Sxg3Xu6g==,1,1,0,1,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3Vipddu5dCGTdAqCIpCtqBaNB17hCX-QQ9BN0_x9JipmRTVayYNyvDGDBelxIByH8pZMI9iUmK_BXnOjzAfuBGfFcI9or_yAfoF--isffJzU=,@TandaraCaixeta Sobre as críticas da comunidade LGBT... você está certa e tem o apoio da grande maioria .,gAAAAABj7je3kw7_Ao1eCAag-cu_NIQnHLjAGI13WkU3s_gWnFOcU1zFFWHysnjq4pUvVJxSZpn60bqNkCmdVPuGoXj_RhLOAGNtMCCle-vR1cuH2AfFhmpnFQA8jtizpJMEczi4WLHQ5QFJBQgaPCxxh3DfBoD0Ba23iNiQg4J748tJMO0_z0I=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3NKqyOkh_VghqB9hdgewlBJYNLN7aUJz8quMmHH3XCZJ6btoeJ524yHo78Tsf5G1U-Fp_bZ3hnrKVdGZ_XzIEdLNlRYr9ROqAM2AS7t4SaU0=,"@TandaraCaixeta Tandara, péssimo ser humano.",gAAAAABj7je3ygeFso-RmHw5e8jMxRrcnat7n3-8o5iawEprfbSiy_tO97ngE36EnJCYALMwwxYXvh6qkJBOOeZG8NhvMwJV7bOXBEbcRtRmbizX7luxQeHjzudL3Sg8ARbdMkcZ0-4EHcKUj5qGzx4RLcLkVC4j_aWSvND9lG3sKF0T2B5so9s=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3yqFiXlqQTJL1een5Uy-HDL-oFBZo_V8ZkKtdE08VE7qhsbTkfMkgwGRcSvWVmE8vPIEeEbNgjE9vLXQK_yro-xOYALLNrWfWOxfs0VzduG0=,@TandaraCaixeta Tu é tão deplorável que a Fabi e a Sheilla deveriam pedir de volta a porra da medalha de ouro que elas te deram de presente!,gAAAAABj7je3bD7cjiEILLml-XQXk_H74pJByTpmx61Z1ZmQ2wTgQKXu4Q3LwyV6XdTxdYMLejyU60oi4WTY4W0H0d3pMgIGKa3QTh46ZiOMSqKN6oSnbAz6Hzdc3AEt4HgPUoFsCLNCuLZbRmKxzTkcZLiWIS4HtQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3wgMsXWe-lJNl6lZy87HIeN702LtP_RlNsx7UPYvFmroaRL-T46548eU_c09b0wI6kFj52uleF_vxuuQ5epHx8MXHO_5r-08_mP1ncdTtuZQ=,@TenNascimento @marcofeliciano Pqp kkk  bostanauro eleito a tchutchua do centrão do valdemasao kkk  Bolsomagro fome acima de tudo miséria acima de todos.  Fora  bolsomerda e salnorabo valdemort,gAAAAABj7je3n5Vxy1hP9ed_D3zSuP0X0o9nyMhdU9Xb55GKFH90NqsOGgJQ7Zt5VqeHwfTzi4n3BICLF79Igo38oNUhjM5d-W59MUJa1X5iSwGjdzq3Ux60PqiCPFAT6A_ZV2OeKlZYjRalvY9uPyGmM7pwR4zGoWfUFmd4uWhUS4DeXTteLiM=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3brLcI1l7jTRmM5SwsD9IIIWgd6dvoQA3oSKWXAF0DEFaOelGkIcvZbrqEOmV47TWq753X8czKji6QYE9Va6JGmkPaJmyOOzkVDJ2grPmcsU=,@TenNascimento Coitado Jair falando a vddd 🤦🏾‍♀️,gAAAAABj7je3HX6uszjvXPuiWKAGfEIHWa5wNhPZ2r1DtY_UWNiY9KFKMB1leuBqD-fMvPcdgh_s5nRtyPXrlDwbgBEwAwr-jBL3QbPWb481A-b1Em0zNML6egvK0zbpAVsbLIpbR_sRZNVYJ8W_YsGjsk_pAYx70w==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3sGk3aXmpbJIus6UvpKeBcS2AILT75lzBDXE5U-5ehiJw-3EXpc_-1tvOhbtRHkNPXDE-xgMiahA1Jj4Jz9Z0ZS9-6L98dskUVPkmCHR-TyE=,@TenNascimento Grande bosta,gAAAAABj7je3yoyh5EZwI-qOCLa_qt_gt7AqEEF5IGkHULQ2KJFIzn7ttw5wjrGLo8_X8LQCUZ-rL79UijG7QBvZ5VlAsXIuCuSEOz2ZCkPrOM7nFm44AKEISGIUsJXMBVhUvMMT2HF8k2YDX-hcdVbJGxxs4MJHrnVwXeaqdbyzBB3e6qHSFVE=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3aIQs5tP_DrVno-USFjxNK7sVw_31fk4ZjhVJlfWH9FRDOpXfPPKH1uPes0UiBG0iw7yYPgY4xawJ5rH8sSDsAHmNwuMRLcwsDRq7HvV0RE8=,@TenNascimento Kkkkkkk.... O inferno está cheio desse tipinho.... Kkkkkkk,gAAAAABj7je3IcKRqx78bp4c7hirr_2IHMRaJ0sY0j5KxDxnwzCcP_KsbXdkp2G19ZjQVIRFzpJXxNi6dLIGt-AoB4j4MrMUP3QbAPAf3jrdTEaMDAZA7uNQOQYEw-2MTk3Rzj3qLXAn2PQM3klrK3npQCNzSp_Cqw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3Bz2KBlWQ0_jvwUtHUvvAqyjhCiYGmxRMYwttnDMrgNPOlthWQCycxhus9GoNcPkBTeQRLUjLR_ADPcludJlbbTCzur6ZvmgIPyLs0hORwh4=,"@TenNascimento Marcos miliciano isso sim ,que vcs queimem no inferno, prostitutas do dinheiro público, fariseus de merdaaa",gAAAAABj7je3IV0F93AemAr7zJypb71fOEDVVAaPi6uM90B6NDMDMWK7GFCsHyWfw84Tbb8WzkMb4Riw2BG55RTQ2buazOT4GMac394vLY2O8AF9j7ZevU7XvlbET1gQRbs-UbBPsGAF8RUjlFmomJkP9D_fqqN_Vg==,1,1,1,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3coel0hdhhPOciT-lv4GnpSCzQd7XyWJHDga-hffHD10ZrETLkuFRJmeBHFbECy6uysqGvb2zYS3OMpG8-PC8L5HJyJr6mXmFFE0B-99mOHg=,@TenNascimento Parem de mentir. Estamos cansados. Não temos 5 anos de idade.,gAAAAABj7je3tEYrmzttlDRtbdlJu1xBoCa8RQDNvXXTQxCjkreeCS0Uhx6dmcAo6oK8K1_9SUaWyI4UwhKZj4eYDfw-KQl3MlHnD0iVwrSIBi_e40TC4oD993I8xiWFaaXz4pAjxrO9qjAJfLbFuYtRl3ZbDYXUig==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3Se1BRv0CpMlckNC0ysjhAatPHszcLmACx07o65LoO0pq2o5G5uYzYeCMiVRBEQoF1JoAK_tw8A3nNHn9ExLerw02kXPvgrt9LFX8HdfFYJo=,@TenNascimento Saco de bosta!!!,gAAAAABj7je3wQ_LQIVnKKEYzs8cXtvSWJifb5vHqJQoAoA9ldXmCKDSCqZ5Wjj7m1fmUikQPFOO2HAppd0P6cqUYfMsiIIutJXXtwD1X71lEziMOMr1NcZNOe7MSrSOHhc87bgAIl3WNPOP8Fk0iK-iRWkbJiD4uw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3hZ1Q3z7enYvjKV5cIBEoTTs7dW1VkM6JFMt5omKO-Kj-VhFwACBVRabkOTOfGxl7FTukndy0rWivdM_2ckhykiCXlg-xk4jUP-aOb1h04aU=,"@TenNascimento Toma vergonha, gado safado.",gAAAAABj7je3hlS00pjc9Oh0Dqqz_ym7lwI2TBSM2l1den2pGHh7jNz-GgCfoOwO0WDcSAs7xgdiE0AX-jtYFMcKw8BlDRwPfdC_5lq9Tj1fa_Q5tiKGQ7fmYxERQdgF4Paux1WkAQHr5sUqBLxeZNy3i9au3JW4CH_gOlKbb0hb0DmUFuBu4xw=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3QtjwcdpnJx_eXYAIDmT0oB5K_BGkrqhJB9uSepwnQtj-dlFEX-WETxEZJO160HfRADi_oFLQLhzZ2VRLX300lxSGHCUGZQe6GSZAgfJVygY=,"@tiriricanaweb Ah namoral, vai tomar no seu cu",gAAAAABj7je3Yg98ONMZU6_qzufmuNs5SZCJ3Yk-gFQ-32IU7_MJ63XPrrhPWVm6u6vZCHFGmTHGJmNCerdRNJDvf_BzNqcwFvnx6yGnBTK0QumzUqYNj55Tkl9gNssw6bxBRdE0uCvDYvwilctOHkAgeb2VW-CCYlrduDJ-g0kyEpt65rDLXq8=,1,1,0,0,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3X-LNpOqJNnKsPdD3aYKP7su7mSPsxruw4cwQJ_0IJ5aCn4ngX_0hw7YHxIBc0M1v95yBjYpLpwEhEjYcCrSwdfSPC-Mlq4HrRaoe1eGvrnU=,"@tiriricanaweb Bandidao!
Não quer largar o doce.
É um inerte, só mama nas tetas do pode público.
Verme!",gAAAAABj7je3M0NWGerKmeviRdHcJo8MPsFrZgKxCYpMiowHPhkZCtYROzLKoDJQ3lZaJRawmhL79AAqFBCoGWjnc6q8cmWOjfLkgeovdpPUNW4YE6J7upn2A2n3AE35VwmXC7A2BIdEcRiHB4c1TnrKWQj3cXCEuTluhGGjz47Jhwb_2RNKW_8=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3eO2XNigMRu-h-POjI9Cq6-GjtDttFz3ItRpwsyty0iqIW07FFCFaS9w7YwjFhILmOsPI6FFztM6Vzdhv5PVUpkjBUXulLq_xZB9dECHDCrA=,"@tiriricanaweb E ainda, por cima, seguindo a linha da Onça Trhonic está sendo misógino com a intérprete de libras.",gAAAAABj7je3DWFqC4ZmoS-E89wIAR9g8QANjgj73BzG_hvJfOCUttrVWiTLy-qftE2zNKrY27oJ8fAClFk-Ag-Zp-C-gMnKPNNCjgguafnjd8Uc12kH4_XHGCdglt1FDGTX_zGfnXTVOwaCmN78gEDaue86yC9OGw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je312ujeARjRCQU0OqozhQBOJqbk1uGIaRxhYFS4Af4I7cGw98JZhl2EsEEOtlcJ7UQ1gaENYhsCqfRRKSA_0nkJn_8Au-eIM2qRmzwf4pa20I=,@tiriricanaweb encoxando a Damares 🤣🤣🤣🤣🤣🤣,gAAAAABj7je3-yc2HhtSxEWN5m9_qr-dz0dPp_xvm6hhO5vt90QFLWxf-hKxHGLbT39VYdDQpW7YItARfJD0I1AmcBPLRG4DDMwJS_qLxOtngN3tBihsNuYde8dNKw6hCFO-HD9rNMTv9OrmxjQEpS2cLDbLey-eZw==,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3lRhLmbAtQmIa_bRUiQpxolYQEaBnqIJ_jhRO8HXm2E5l3DsfJ9GDtyIJ7AnQFVcEmLmwbPq173O59kGBZGRJhh6PvdWMZtpCW2HfDBVdTIs=,@tiriricanaweb Isso é um inútil. Não se posiciona em nada. Paulistas não votem neste parasita de $ público.,gAAAAABj7je3CygKUfmToyqmUGMrIP6ANr5HNr5oXq4jmVui8yDFpAh_eUlfzQ7m2-AJvfzKoimv-p6b3wW9nXxkWUerdIv0NY1NuWz-MH74_ZyW5R840qr2xWwk6_gCKm3sMiT9z6XLuVdwAfMtQkX5ksTMIX92ugiwxDwHX4KS-TBHIqvh854=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3BDiOZGekzCtqA5BKihZQFprvoss2TbdBlgFZX_0X-2mVa6m6tt9wBoh3jufhkTxN-2VFe4k_-yS2cSjIhITYyXj-J7D3cvqbD6HmZ3YzSqk=,@tiriricanaweb Palhaço 🤡🤡 d merda 👌,gAAAAABj7je31pHoWEemO7RHsGAoX5kKLLCEGLs9m21VnfUM_q1nHBTRCVuIr6cRD-8esl91ZJCsL_bLBLuk-a_tOewDNaM-oSE5a1-v3-EmUD8LZCqH1ixn5QS5p9WHB2I5wacaP766HrBK70XhzZAgqaTVgTyw_xmgTLTU7peAvj6PVH6r78Y=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3kWek01Ev0B8cg4LKgHfAiDtvtws7apbyu1--XY90GLcH6Jq5WkqCDwBVvoK7bYVWywYUi11pEEGMEr1-eGuyfrlpNuWriYBQxLcSHtF5rbs=,@tiriricanaweb Ridículo 🤮,gAAAAABj7je3S2HD_Pc_QMh5Ahir1WAlSPWYhXj6ihAMb2f3IRuhFuD3w2u4qxU0bDg2KThBcYp7DJzeU2a5RUdv2AKUYAi02yUe8aP-SNgW0bOSSqx-cIKxPAGLWuM0GpyENgjbuvmn2EnWFEkEYoRX77FGlamHw-a-NZw0u5A-m7To50JcNwU=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3JerJ5rWZNEBPJiiL7y_6d1UIowZs8IGa3qd7xGE23FhRMJ-2rHuSkCiY7o6k8XNxT_nmli5HaJtCMZfmoxn-chX-fk837TLEUEaQ_IODvns=,@tiriricanaweb Sai fora...não trabalha... uma vergonha,gAAAAABj7je3rBiMcUi0GKGWN7uIHkzhZ4N_EMaH-FoydMro9b8CqC6ZWr82Ow5u_MXRTh2oxrUlIvXggsejeDWmZ-JWT8Q5yJwOpnb2VrIj3zLPJw60DWL1B8TKWbBr-6igA3SzW0nm9zR6SOK4bpQAK67s9Y6eIOT7sENFsR2n6JqifPV-e70=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3KWiEvOViI9DApqRjmKBSkVpgUlqZMkn1Oin3fJQKDGft5UPgB8ofyuYZIFCRYkCZbRvpICFxO8iwf0CtKBt0fc2YEKKgSXHuEuJCGW8GnQM=,"@tiriricanaweb sangue suga do caralho , toma no nu demônio !",gAAAAABj7je3bpFiJZJt8chM7gVD9RrU8kZhexAhbdG72N-ckD4mJCu2zZ6IexcPmpm0ElZR0duGJs7ED-ybNRfgamC2il9_kkAfGqJE_mWRngCGNV2sHbS1CleboU9OoGLWh7fNSCS-kajt6_X4MOTHvMpJFdi-zQ==,1,1,0,0,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je36a7C0nAw2U0SrZty8M17MJ-_C8H92ZtC23S03vM5lilICRglPF-jGw5jWjE9rbEC-v0jfyCopntdpwLMzXCemy18tRJhoA2Q2NQk4rezaEM=,"@tiriricanaweb Seu ridículo, disse que não ia ser mais ca didato? Mas continua mamando.",gAAAAABj7je37nrLQtB0q6OUdvUF2asGssnG_tTrOFJuYSDbIJPxVxuTNzi-6zxn9S3ebpr9ICPBOnFbjee0emXLXhWaqDHcFq951IWNoh9Toj6ZY8oNZKw76LUah_vaa1o1qPZQpvu5HAbcemUVTAZEh_GMKFP1jg==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3QrtQxmlUtARAq9jYrK31Z5OTrnOaiJMWuxJBBip8X1Ca2qnv9RYPT2QtCCdywqgV0Of8eO8iwLIefsyFqqVSWJOjTPZR8mQ5Slb-b7xDP8w=,@tiriricanaweb Só idiotas para eleger um lixo como vc!!!,gAAAAABj7je3noMKneI5JmJu2_h62Wj3WC6XEN5NgVq0xRzxwmpzhIJ6pFFma7KVhBiRGDKMHC3xPt7DSDeBZ-wpqSfGdbRF-y0di68n0GD4J22GORyTzo8Hna_kMACZcPfIL_DmqBW1BmkhBCgM0JDvHe2zw3Kehhg_XmKQSNZTlEr-HDh3lDA=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je35p_7_G-F8HReXpL2fKUzRJv3jI4iRQxqNtxHNkgPJh-LwOEJvh7kOWEPhyjfyI7HnW_TZ9BGsQSa5fF52iEpZc_vkbF-HN2Or9OmavpFRH4=,@tiriricanaweb Vai à merda tiririca!,gAAAAABj7je3kof4lnlNUZ1dudPVCti8zVeiNxggST3RqJxsGwDfU6NLdA5CPRfNT76kpqvKDk1H12cd-mpMcFBTSW4YIOWS8JHzOTVjyGrbz1ONabV474EKd1aZ0MUL60BUTCVYxwK2A4iyg2BdRQ0vkBWYdlFNnA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3dlRSW4aKQi9hwL3s6PILDQ1dhYFURQGURn7rdYff3b-AcKoPVQJmqCHTAVxMsTWcPXoc4fmsC5eBWQMgVu8aVyLVPuYbDN-TJ8YuMXUFYi8=,"@tiriricanaweb Vai pra casa, vagabundo.",gAAAAABj7je3T1Z-WiPlClryQ1zHv9p3eNZu9G3XCgBWuMkZ2NNsr8qIvjCj9RwXjFNef4MQvAGZJlR3FhO3wKaw7rbtmZCPb1tnuc6UlhMdBNHkScKYnX5IE8rWPzZFE_V0f_gU0I9udA6HFXZfgU6pElBB4Mb4cmOrELqn08779KnCjB_AHe0=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3XyvAHaWys1kx55O146knJdZoeOYFB2khe_H28O5Y_VWHcF-h9O6wR12sFlBgYOYh6p6hhyvPqzwoUNVVxgldR9hBjA7d_mNcEKQs5VbXfXI=,@tiriricanaweb Volta p circo de onde veio.. o da política já tem palhaços demais!,gAAAAABj7je3voa9UGxe_GfnG93iI9K742iRlA0NWcc93aNNzFvXUvCBkIMXg1m4WZHQ-VFvhRtuHHpVEaet_DxSFNu7nVZV4JZ9IEl734GzsMLLnQMTNKNQ5a1e4SG6rED9bp6kDoD5MLO9Id6wGbJpfNyeaQKuCwGs6Qzcxrafwpw2YlFjv4E=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3vHwkDBICLD-PzolQpchNVE3-tgwgHmZdMEgtAp0sMcgOueVLUWt52tk-z3rbNFQaQM8KqAgkh92W7MRP_aN8r8omeluZaU_boAnpnoelnOA=,@VaiPaolla @LulaOficial Para de usa droga. Vcs estão cada vez mais tapados e burros.,gAAAAABj7je3-qijdiIThPCW7QnNSxfUd8boTHFpH4YU_5UvyQJ2NRiL4Klqt8fgHZzmHCbMZnbkky4TYKoCsz6Zs6xvTTnv9RHD4DrGHxrMo6lA11CpxvK8RB8Swe_UesLZnuSzUnXxwrV-pJ7BVAw0za3GV5f2xA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3EJ-9vBZgipgM7bwB_DATNRxkacy3t21LL06cEDN8bP5fmeWwp5rAci3-iPov8kSEqqQ5BjkbJBJMM4Hw7Psh48i__lgVfrC9avDgSxAVLK0=,@VaiPaolla Colinha 😉,gAAAAABj7je3teqAfkEWz-ieKjFnRx-jNXTtKx-xtu-EeiENYUMnMUf-Q9Nv6hiBhgHKZXfZzE_RYQHZVfvT9qNfI4q3XSrbGcffObaeDggS3eed8I9DMf3p3o8Fe-IiAj5HaBPP2g-b3Y64gb9xR7iK5FtkrUx5CmDWLil0LWJve0S25VBp8SQ=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je37L7gme_VvYDNO4mKIRf0pz8pjdo6xGe46mRS27srnHSq1WPJAEHEdQ_xrvr15QZSGao6LcI7v1soAIGt-khvH0hzFoZp_Zb7r7xhxhgmTgI=,@VaiPaolla Da uma olhada no espelho antes de falar em patetico e cafona!! Kkkkkkkkkkk,gAAAAABj7je35fwBo_7bPKAlIXrGJd8Jw9jVZ09DrWgKmbfm7wIX5lstzTfj0v7IRQwDF3QYT8PEV2Dr8zWjhqetNC9e9TDs3HbQC-8de18v2AMtrjdqzNwB71c5n6BOgl-UnTwTkp5tbk_qku0T2TGeYbutgN5_9A==,1,1,1,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3VucIbR8UbvCOgkbwK6n2iuZqtu7qJD3KQOapq-xOGeFYIk7R4YVsNccYCMq6wF78TP6czNzCWUiRp2sMr23Wsg41VH2nNKwUhEdxWqAE80Q=,@VaiPaolla Fascista teu cool,gAAAAABj7je39FNKIshUPzRhViHjOBkR_ulSaoNZqPHreKzwu8u7-jFOnqMuqN8CmuSUzbnRcXd-WUQJmSrjmOWVbMHuoesrTuE1hQazp7ytvwfO1ozrIAqGNAvgkhLPRZaHxQgNSxgwgJhH2qCs8OXD6kQA1T_86ek75VKPJBm06uEgKXuxtWs=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3dgiKRMvUu7nELznd3VFu7k3gTxFpwvuf2egZZBZCyI9B7F8a3aTAr-7h4UKWMueY37DeZziswQp9U7kYVpp5mr-xzKUZYJWV4ho-9D4Bo3M=,"@VaiPaolla Pq não defende seu canditado com propostas?Pq ficar ofendendo brasileiros dessa maneira?
A pessoa odiosa aqui é vc.",gAAAAABj7je3qLT3OTk43uY49p-CXx786BXwRmfXBZcarkq9z4G1td3Tyl_0NIPvu9I97jqicKiAlNt95ULVTPBLiYwrBjPR2_CMtmWqTV7W6PVIJexd6mDGdZsl4pGPS-lARBykOeFl84aiYPvzUQyoH7qvlXd1hw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3TRolsf3aW174-PZGCqeLP-ntUfPozWMgwLy-8sHpc_PJZ3eFxP2HcJiKVgggm55GCGv3JJiodRQUq8GRvMF3v45MfjbNahtQUBh7vdz8ffM=,@VaiPaolla Vaza petista lixo,gAAAAABj7je3HfTN8cWqlno7Zayd7_SZrvrFNK2Wd1IUhKPYOXCFsW8k0y0N0cb9Q69CZSjA534qOB3Yrcm1t-4kb-hZEBfebC8G2mOQJZRXlukKL2nGqM6Nj6PzG9pkaaccH4RAKDyeUPpyAv_pIQse_ks-_MJiiA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3pmw0CwVI70wI0wGea6FAcFNWjuTFDOHCYtOttkMDY1BvTSq_Q_rb2gB28nskE5cEc4kEQYMxSEv4k5lqSQNehp7tIRsbEHhT2C3kqr1-XAA=,"@ValeriaBnews @gaydedireitaPB Vagabundos canalhas,  não vai adiantar essas mentiradas",gAAAAABj7je35-hZdqEoKUNpg_78sfvHYo4ALBKxsiiDjlXsFnXtWXuFC-qNOER6IqTf6Y3XJlEKAfSh7QeAtR1ji4KcXb_0d0cg3LjaSXoe9SMCknIRh3ZNphxDm7K8aB5fL9yfQgy3oD4v64rJzTPQ1TgIIeTYp1LM9BbjqrpIlK5LYRFP2Go=,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3UG-hMXhc6i0057P5bhz1ItP8ynlUdg7yNt7aW4sWKVilzNni4KTugnVv9xqFdnF4kv-SeOxFLHBJW3njoAtC0zFWwVW7CBwqpaS1WvlFC_o=,@ValeriaBnews @MaizaNatal E os hipócritas preocupados com uma comunista ladra la da Argentina quem mandou matar bolsonaro  .,gAAAAABj7je3UcjEOhCBvIf_BjKf8gUPYS8aTW3mnWXyFso3FHUQbfrVeROrjWgQj3XJDi_odf88Nc9HLVmUo17rY3seG7mljHMXjtKd9C9NVMDzy7ZinTqv4H4uoNjC01jMrssf_0q9mxqO0rlW8RqVuAOY_HrZew==,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3_ein5MANqqVzQ0AcRZZQKPqSyKsb2v2Sgz8NmXddlQHkWERmHnEe9M0CuNCoOHUpgIkR1krS7pkwJwH0E2QmOrt0lua16_pPoq6eZ0YzF2w=,@ValeriaBnews A ativista política Tuconopetista travestida de jornalista é hipócrita tanto quanto os outros mesma laia. Vitimismo feminista de autopromoção.,gAAAAABj7je3e1McUcdK_8gxDLEOjrY1JAy39hqhONf-UUYrgOhZX5Gosviic_Wp0SYYDOcUsf_utN00rlHrzaX-u4lqqAoZ_7lsdEe7djw5ArCuDRyv2PMHp7-HAnCOlgKapRae8GZL7k16DhnOVw3HFTkKE0Yj-g==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je33F6dCBONJCDP7MqNOgAl16Gl90eaY5B8pppnOVIJRsISmawtJex_1EBu5Az0IeS3lWFGMdm3rwuYgCDZjr0ynw1lQ1aWsm0Gx4AKT-lqeWE=,@ValeriaBnews É uma idiota.,gAAAAABj7je30E026es3cXCyuyth-4QJMVQzJX2H8HkQFvS73757m6NRohiLd606lY-aPqt3-gCD9TbA_HBiX4H4veB0PAe58liIY-YFVVAbh3OCYEiSduLqL4X2GC22wP5hACmj9cpaH4HEw-b_j7fuByN14ccH0DE1QRKJ9lcQ67tzoIttIfY=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3My9FjWJOFkHI4-kg43S6FbUheytvmxo3yTYlLcnsoPRCegjl86PlavLMeRah10iuMVCfKvBtHPyQ-vbCvxDEqDbrDvRn3pH0j1jd7i2ktr8=,@ValeriaBnews Queria carguinho a traíra...,gAAAAABj7je3EyiQZ9Xsx9uzWXtzLk4Vu-uhIcT-gSs7KeH6MjRx-LJRQqUjZZ14aTYP3UTWRr7bfWOpMQ2_nWpVenmlcJPrd7RHr1yLCeOBi3JI5eoUVOU3H4gRa1l6aKWM-kM9DApIW89fn93M6rPxSmmgdU733g==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3i87juWltiEEnkMgSc1xkWjDtLVjMT6Pkat_3_gyDUtWZshiAXgdcT1GQ6LMqW-KFhR7kj0yZDJyvqlFxYIlnEkT1CsZOkMXg2CDiziO1pQM=,@ValeriaBnews Tebet tá falando uma mentirada contra o Bolsonaro,gAAAAABj7je31biRbaRMkkZXvVoE7nnRcNXc6TYXQrOQrqMysMzXKFs39gTaxIleg_CfoXZgaT0tsmB2MI-VNul2WWM1TKzW4l3VzMKRJ_G3w7CNzBYhpGCz9UcCovOhy0l4DBTURKDU24VHKzaiGAJeku1c9_-fsg==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
