id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3ac0nebQRExK-5dB9aArLWwRLzmZQMy9InfTIiDzKTsDufz-aA1MOKJPsuffioIxpYwH1Ow4746ej2Hz4hOIPfOlQrF3i3L4Dk0KH8qH4jxA=,@capitaoderrite @nikolas_dm O cara com uma camiseta que insulta os trabalhadores falando de quem? Esses fdps não sabem porra nenhuma de Cristo ou de religião. São arruaceiros vagabundos.,gAAAAABj7je36azfyjv6kChWvTfLOvbK9gEO1KEeCEkMYAVzD4amCfPpX1hoMWiseU9r2OG3DSTb2zY0koyIvDi7_7K6A5DnyvkKO0y8RX6mNgMN26FAbMF2vDhXoAGtZ-SV0m4ZfTRylIicuN9ZRkHgacRvF_xbrw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3e4g0KHYvuMaYfcHkhcd0Y0Cd5Jcc4z-W36N3R1AVVdWQbzwpJdQ6WMSnfLo58OiEqnK1Is0JQ6NWbZhvvWElcK7ItBxrjp2H1J6l9WfXB8I=,@depjorgesolla Você falou dinheiro na cueca?,gAAAAABj7je3OZ0gi8hgyOXaJIoz_kr2E2zcZGkKWsHITRD4wESUyCRTEDaG3r8t3ANLcBab7Ic4uLztIpEtUypX77isCuNMBm5gqTM62iwAj3jJlqzOtrcIRDqsGfGyqILBXaamP8tngp29tRCeG17YGZTXk1mxrxm6dh-c74ooqM4DXfPIkbc=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3xRMc1fX9oXrkCAEe-IzvWR-J-XZ-3NwNrhAfYv0GfrjcBT9q12IAF-JUSxGjIl1-soFa10Mb2TbTrLrD2UVPNWmbJ6luQ4c1HKH3utcrSRw=,@erlan_bastos @emoff @iG dois psicopatas,gAAAAABj7je3sMMcFwBSliM09fOyNVC6mUOw686xo4-9xm-E1H8vGE4jF50Yp4ZRhOKawD_ggURO1qaWZ6WuZCtiWT2_vjhmwr8-1apnaR6YWVtCMZdOaGh4ME1NxsFHNTkRkKtoKZ82Kf_Rcbxu5JaPO6CxKNE4qrC3dbh5oGetq4iqP51mjFo=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3EHl612tXXCm_y56J1DCpFaOx665lDggx1r8TZuOqU16Yba5p-30znFpebJO6JmoIsWANGrnaGEv1Kppe7uJ7e4_FxuzhGmDEBmJSWHlzpq0=,"@magnusgoulart @CamargoDireita É de humanas né, sabe contar não né, lixo",gAAAAABj7je3-YbL36yzTScNfVdvplT4EC7BoQQdEok95WIGR2oBMK-KRJdx4eH1MkEuqoOdpB3_XzlOHrZUXt2Lk6_gIzyEy4rGF2aL-utwTnKA8j8CmgLtgMTsTnYcW8FrhD1E9Ubtm7rZYAJLleciBuVvLq1XNZqD8RiL7YQHhyz6QSNMcgU=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je36BPhFTVxL_U4nRFfpLjyORShGFMvPkx4gfYqwUGI_OCYUnLx1L420LHYIgLgkXQByytRXVPMOJzBhTk0VAI5MljQQjiVbTJ6gOHvGxI4cLw=,"@ENZUH14 Bom dia  para voce kkk
seus cachorros são muito fofos",gAAAAABj7je3M26bzFzFcwwMGIA-VSrLFcTaIJNWHIfFAyYsE5vNka9JMSpvUpixSFuB_uV91nkwdKa3pKeiJkCMFl1Tb6xiij3jyTL_JThSNW9Ggp-vCrC2ykLWDrT3UqJim_dALsKd0ryFeTVj1jtvGEMvxhxMwg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3JFkWRt86PrFvKdmbj2bAs18z78rCl2fCCBgAlfi0l-gsgGalWT8RuGz51KNnH8yq-AdPI4fQWBqfD_kyj3GrmKed8MEbMYZqGCoUiuymcjA=,@pauloteixeira13 de bunda,gAAAAABj7je3UL-aJ9DmYQ44-vZOHdd3CCEjxEDDL9j59DIQNJ6h9vAi1gykBiBGBS56Wx_WypAKsVxYHycwypSKtU1-QZOH0-Kjct6glnIlK0W560mqdY5r0FcxIheOAVuqZx3R4OqtxSmeav3C4kPZwisjWWUYGg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3jQfKKB8oF-pI-bXLnGdgpCTbLa1oUSjZ8MRiIK6MF-fDMjCPykGCbkZDUxaUTqk0PESaFdx4xZybSRrAUgVxIHtQ8or-wpY570xpoilrAT8=,"@SamLimaContador @FernandoHoliday ""ain a diretriz o estatuto"" tomar no seu cu gado de merda",gAAAAABj7je3QtxzCe2xsmYYJbNVHBLsmuNdc3tQAtsWKJpuXVvQ_FG_8CNVoukf7Y9Rbj3OQXmwppqLf4m95emhDJj4hq2NgHRmy4io_1Ucw2-r5pxP0zLNnZCJto0IDZbfXzByMg8zPFOBw8o0LqPkos2EMT1gFA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3ojb6ZyaR5YkkBXOBN6mfCaKVkKJ-s00k-Fcht6auG_izqK1C-Ji40QoxETS2xfThkn9g264uER1M7Yj2kSTVACSmWoDJSM9leozaaVeQ9fs=,"@IvanValente O cara matou a pau, chola escrotalha vermelha🤡🤡🤡",gAAAAABj7je3oArrL7hbPAG7pWKFFFdbStW7ScOQXY6iR9KiStsGxnrziNyHJJTIC-xnwp2_6-TUIlhU6uAquyX8Id54CxXmEyN2oMpTKiNXkQshTv9X-LFRD5hS99aFSECbLy-26tuw_w9WqO54j14jTRRMBg9i5g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3IhoNupnDXt6oAdUp4V7eZP7asiZCH15zQNtWUufjPTZlkN1kHlX6UZ_zvrCiCWYfIyaMb6CvlBdnH0gIDB_cX86KqzWBQba8865qLWc2XDM=,"@SoldadoFruet Ei mamateiro covarde

Vc q mandou mulher bater em homem como isca pra ver se ele revidava? Se deu mal hein?

Viralizou ainda mais suas MAMATAS

Pessoas como vc são a escória do mundo. O vídeo tá rolando por aí. Quem não viu, veja! Fruet mandou bater em quem denunciou suas MAMATAS",gAAAAABj7je370XFH6xoshfk_eVUjMxYZ0OEEQLlqaqtVz2mDM0nTv2_8vUoKFIMdDeKBtAqnAQxdDUvkM5QTJGMvRI196MqtmASCC_wJOdkp_cuFTvHFe1bIk7wh1kVkUNfY5AfEPWPSF5pFxPSgq407aKmgqJj_Q==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3YYi97qMn3J60sV5icwp5Dd3Gbk5VJJb2Q2hVMIYzdJ9fAni7TMIkdsT5QuFoyn2oQvBYL_5mlFgvb2OX9dw5ZVi2hCGaf4Y_zZ3wAeKfWhk=,@erlan_bastos gdo nela sair e te afrontar  como fez com aquela outra fofoqueira,gAAAAABj7je3QWA9EERlHQ0PhVka_3yp0y72UovAeu0TPt6pgzw2erf-17gOyuTHEj0o3isl1O3u9RY_IzwZxBdcYu70akseGwj1vllcXiR5lFqozlyi0_5dEp6DlZCRJuRrcemnI2R6mr-xq6MUm6WCZ_H4Wt-2R8aKyTG1NYVHGH88aRHoKOc=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3cftMetWs21UBRka8zEroEbkRiMToWCq2h-WRp9JcDavkQq0fZd7QWU0BFUwHH-OXdo-y4XVgrU6Iq1dXxlZL8zEon1X7sSVX1jeddsFTs8Q=,"@dario4e20 Maconheiro e velho patético fazendo dancinha em apologia as drogas ilícitas, se enxerga, se fecha mala véia",gAAAAABj7je3r05T7D16vfeWGSK0s74Z_iuO4fmfu_yne_ma-2doSqTHqBREPmG9UbaIZbFJGFcf4T8KnxXE701fvdDmoP36SNChTTm1OckoJ6JDlI1US8zJP9YRQxnxExF6ZcEPfoeqi6wTfvtzlaNEjU0joUx1itXdi0nFjijW6i0zZY0N_0Q=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3MfrEoBTtLdpDIlEGOWaAqLGqG29XyS5gklZgmuGs3ctgQSM6KpkEfjG7AdwEbxUnyTWn_S4S9Z6mEveYjMhqdSz9Rqsdi62rLZB4URwlmeU=,@LuizANCarvalho @kimpaim Prevent Sênior? Aquela q deu uma grana preta p a campanha do carniça???? A Riachuelo q assinou a tal carta da democracia??? Tá furada esta lista…,gAAAAABj7je3WKvUkiCe_aoVsPXE5-3Hk4xMi76EE-0btqFaDojOgo7kmYOAF58CEZC7oelDg1kVYY0xjDvSUwpuqtfkcxjWAeZ7zU7d9Oj4thdmPvGagCjsZJB16FXbTYLo-5b308fK_Pvp72KX5rPar7kP-2WyUA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3GTL-oCi2XPa9a_pOE1sfyY3TJWdNEudwdPofiiUKvxMWYgZ8LD_N4nA1O7s5BhT0lX4uww3pUoGRhxN2VnmypxKLqjnFjU6CiU0-m1kDOI0=,"@danieljosebr Isso é mentira, imbecil!",gAAAAABj7je3Z65at59IBbyD7KWJ7hzT6cl9o_ue-jSlp5S-ZV8Fi8yMRESVZl5uiIjWAQbSw5JU0aRH-T-JMoXC5MDD8ijFd487FbjHe16QXmUmvpjuwWGSPNVYAG4QEltO8rgZmWHbdNKQ4aYwwlSz0i3YPLbCQ-_8FxJF3hcTN08X9TQPCtA=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3hCKZYdQ7cFnxULgVfDkL3qnYveu5_lUwJA1GL_X-V9ogHV9gJgjlnc9_0tUHGe5TlAr8Pn2tFkXvFiQrE3klvxfgqCfKGYYiGFwO3vtL8L8=,@coroneltelhada Seu vagabundo fdp vc e q devia ir pra cadeia,gAAAAABj7je3AEsbHI1fppFL-JXBSNeBoR6V1Yp28YqpvrfsMov_KNLonp-2pLnZpJn5nm6mAShegw4zYKlaR-WH7lGAgzuDLoKeP_zZp3NJI510iqWZvuc3gNkIZHJmxnY5k9PMcWPZZt6t6vXIPyp9vOkCYGeOBQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3mPzfdxmEqcUa5G7N3gOMo9WoyVlsiXY452iqc23Ejkog_uNYB39UD7HeU6PVhMgVLgZwNvLhRyi8Z9XyKDi0E_PKhDfeFKmgjQd7mX2GUzo=,"@djalmaneryneto Só fala grosso andando com meia dúzia de troglodita junto. Surra desse verme ta muito atrasada. Um dia a conta chega, e eu torço pra que seja na madeirada.",gAAAAABj7je34kGNj-4KUzGCvZcqjWsf7qA60WRsLxXIrGsT4h9Fi7NbiaT3ZUEeQP5Gl84IkmtZnSX4EjQN3MIvFjqP-Y7Ky1wstyKmHDchvLYnkLE7dnRrHeD4Us2lr9Y2PxESVbHAXVOiAxftucg7CTKny7KpHgEv1dQ4YzATO1p32MK89dY=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3J5otdnWnfWeHkaz0f1olNl1GoJcZGA7L_9H1kaWpicXcGEPDSomsoQqIpHrij-HBYEZL6je3Xtj49-9Fv502sCOZCnZ3blVpBUEA208KG8M=,@ENZUH14 É um mentiroso compulsivo esse barbudo cachaceiro.. PQP!! Asco!!! 💪🇧🇷,gAAAAABj7je3zSGHXOO0dh1_LsA-cOZPS9gwLvgX0oNMWJwNmvSnG5hQfaSvQzceYTexvgaCl3gZuz1OOw_jU-p05bNwkaP4HtoxSxUOKbBkDVHbLyFRAJIDpsn_Y9pkR77KXdN_5Ec-X24mpwzLpiD8XrMYfOdRVg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3TdqOqPADTmSf5XzNHxXVY3yMRb9KfEt2TOoGh6zLxKFcQJvOLXjUPC6BDbnZ9LvnwsL_RFHi6LGJ8YpCkZ5gFJZ4l3SysMzxJbXq6uTx2xA=,"@Safatle_oficial E a globo sobre esse assunto, NADA!!!é bozomerda tá certo,globo lixo!!!!kkkkkk",gAAAAABj7je3ykexzxsvfSTcVGxzFlrpXvDn1sz3aQ0Uql1UlT7WuIpK5bH4ipu1bOSco7lKFG2N85e2t_j0D5928tAdoi3lhAWkHpYlLsV2Qhjo2zoIZZ6qlX574vw1-pb2twqUwupsJcU1XmYkuXkOhfxMfarqxKaCJd2CjHCRdXsgrAENXrM=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3z6YjuK8NZnhBv1Z3qkFYPTnV4RHg0DB1eQlC2Jl38zDPak5ljerfEu5fdiUnXTuitiNkXzgI1AuX-UtY-DNvCyKRvHGxZM9_mYSQADxkIxE=,"@djalmaneryneto Machão banana. Inha cercado de machões milicianos,",gAAAAABj7je35U2VcXEmv9EjSYWdHMmzJIiU-H7ZbUlUzlWi82t_Y-uwWUsyAR-rKqC82gVHKtBKxQfbfD41gVgkPa1DGxSNCv-hHQ4MmIf2WwNHLt22PAAZ9FXiGI2KYSyZrUBm_UZ7YuVZOCOKuN3KGCuoxymm0EpMutR77W67pN5Iyhy2OLQ=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je32hDzOv-J-Z4yyGmQQedDn4goXfeBsdEFnrStMX7vCE8FEAwqYRGDN6DtwzaNxibT9w2pCzlepVK2D6tbWi7ECToZRq6dtM16yrGnNx2c53s=,"@CardosoJrDavid @Lima72023680 @bernardokuster2 Só está ali pra pegar uns cascalhos do fundo eleitoral, e desaparecer por mais quatro anos.😉.
Esse jabuti sem casco, não muda nunca.",gAAAAABj7je38C8QavAtRhh0KHgeJ6kP8JgQVRjsv0p77LZqDfyvIOKaJGpaZGIHog3pHNJTJOYlp85ZhQb3ZiSEqO8-Mlu465rFDSPuSg5QNsnc3TbZUshFCBNxPwPPnyBhoLaE07Yo-rfe5YZ7S10GBgdv58d6io6z9ob7op8nabHwepuA-pY=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je39VZSZf9OrAQyYaZHAalN4YgiVzMF6Mm_L1rKqUj0Aj1jWfYLKBYjzFIKAHy9EzbwjSAB610fBrhDiPVH5QN9CZZlPzOwdP9vFTQhjDqZEGY=,"@CarlosZarattini Flopou, Zara! loooooooollrão volta mais não!",gAAAAABj7je301QDNXxn4GpbLmOv3rnBi77kqMdSh7R4MJpsLBgt9lU_vUKQgjqgYX3egMLkz225WxCaE-KCX1TMmy3uM-_6dV4LQfUOKcyiKj5nVN78Xq6lFduIB2dOWUCM_WuZNudCLGy_2ZeXT22XCs5xMeIleX1ZHlGf4XixVbIpgo3SV2g=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3XweQcW5m5AYnRCThMDAQbl5JaWDbLqzkhDzmQVcA_UhPYnOd0GKZ6MxiDBLn3eLXyhNFBOEVfRQH_jl3ShncWLuKrCwDjuMH6bgx6GVPne8=,"@djalmaneryneto Vai, trouxa...",gAAAAABj7je3QkHxFIreQhYHl_Us5l8Rw5czNq3XsegXCBYgydg5o3NACx7S4htdCoocJjG4vG-xGWxKIogTW8PiwKouj-LhBRxEH4R3OoWj211nDN81t7KHAYXNus1kiA1IkEnk-i46ZjMSegjA5Ixy0jc2SDgVwqn_A6FCNXiQp72G9ezQ-LA=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3VxuCBqxlE_f06Y33Zg37DR5DbXfpy_H_6FlXkm9mHxfTWFKXDMQ1rwXaJ2EqTKNSclRnxRps22ixRDO80Pa8ycXIzeYad7gMMnqGKcBkWKk=,"@bibonunes1 Tá de brincadeira.
Senado tá em conluio com o STF.
E a maioria dos deputados também",gAAAAABj7je3AxOp9HO4Nq4o6GG32Uj_3RkVuYXH4midp3dpuKrucnpDN3RfVTPgPY_8Fhq84Kz2bn2tFuXKciwCeA8r7NXq6sFnMM-7Vp9crOZXEYtwMMTeNQcaOQRnz4vfZ3Ru-oFYWr9O1T0FTU-kAv6WuRvF78odWLimlQEvVNCiwlNhSh0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3wlqEcT76Zmjuoi8b6f8HRVByeV1gVaBnPE7rNjXKUTSIrVWMJAYId7Fzo5K3H2CbxbVff3pQ0sRrDt2PMQrTmToHNZlT55w0kG7Bp1GWicA=,@ArthurWeint @RicaPerrone Chame pro podcast esse pobre mendigo 😞 https://t.co/GekIorvtiw,gAAAAABj7je3cWlNSEKHCqK_6osTxYX4-xsyuE3JgLbwrTDmjh9flUUfBSi-mFBNBmOcmlWO3RDdrIBZN35ybp-RzsUrDiy_A7Kog-oA2DASLpBLtZ9zkDVp83Ps9pQq_SJN8p5zHFqgRXe0suwN2k-35qXPDKU5wA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3noLl1lVUVuxpffSV0gQCsoR8rNN6lM5y2dehTJVSrd-cFLf_O6Q5x65EHho_ycRGJF2-hPeB5DG8DYlkBGRuL3ztphUyGefl-QiESIpJTCs=,@depchinaglia Mentiroso vc não vale uma rolha,gAAAAABj7je36HR6u3xP6EdfO95kOUuK6aNxo8BtgHUOWx6aMR4j_r0pKjL9OCy0j67CdTysNZkNo-R_7evzM3FHyTTJxMm17W45jxXnFJ2juDjr7JMGhRhNzof8ktTf-W9mJ_pwIZ6T7Ag8PCYUdtkHJmQndW-cZw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je34QmcwmBDS07DxtKIe0tlrHyp44Cvlj0SKuUZ6ZXr8NNz1lDMU19LlUkpIdOYkEQjPSRGmE8qpInOF63aGqpQNSiJ_URKdBKwK5nejGFb_Ew=,"@marcofeliciano Quando eles recebem uma pessoa inteligente realmente é outro tratamento, já o asno de segunda-feira que só falou mentiras e deu patadas, recebeu o tratamento que merecia. https://t.co/f0o8ZCSrrX",gAAAAABj7je3xzy5kZ_vzDOqdFSAvAkY6NaEZZQ80z2z6H2WrZs1J7Qc19EjVpZUBWEQOv-gwsa8rAGEXciRMEWRn5_U3qk6wW3Qhc-NlQ8L_ZPVcKny5iD58pn95nLW0wjj7IL25RNLngHfcGA6naqBUrOqEA0yNg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3eA7bTWB2p8SYmMQ6CL2V6uShn4PxivilDq5LjMG7zvm5lEUTWWxkf7PCeGTfgfG-QcwA-6qPqseNbebwe6ffw3YIYIob9HW0TfLRSrbC9Ck=,"@marcofeliciano estupr4dor de merd4, cê temq morr3r!!!",gAAAAABj7je32d8FlFXoH2rI4tsg59ZGvSNoVhHoRPpOb8uxY_AE83FKbH-JVPqkl5_5ijVNBTb5witu2JZ3cLJ1fDhmFL01IKH2ZV8oQlanTmvU_0WD2rLjLWXRPqvt3x25YU4P7eqW6lysaWSS9lnQ5EV0m1iQLQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3Dh_8aipYT7fp7U6DJAskl4F2yQTNx5BAZD5Un0-r35rVP8jA5rD_FfUmnYxolj9igFvrwt7-Iu5LvQxeWBPdABsYifYSm2BUyEVVo-vPJyA=,@lpbragancabr Atrasoooo. Gente vagabunda de verdade!,gAAAAABj7je3KZWmSRVyQq6KHlDEoRl4gR3kE49SVUKOZHaZRbO2A03BxgWSBvs6av6vQy4cx94I9k5rnMDCBKbLRx-l6WyJ1oPqiFcSxpzagCtOnoTupA0S8gvM2k7H91JqUh7o9G0BOPSTyXEJkiGO1teBD6Ua8A==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je30VGmmuz-spp5A95_6cC1RcZY-ejmqLT6ujt2z_mI1LZNRgl4ib9E92TVUkwSfe3GbQfVJ0BVvc1NwrZ1Bx4PRAQJ9lavuzbYi4hkAX7tBV0=,"@magnusgoulart @taoquei1 Ui, o mimizento do carniça safado bebum ladrão falando em crônica, o qual a gente ñ pode falar nada q ñ aguentam nenhuma brincadeirinha da direita e já querem prender, gente hipócrita uhahhahaha",gAAAAABj7je3g7y3DVnoXxbjLI_f70s1mcwH6kcGE3elPBZs9qeOf7P5mKYbfot1jAe_8kogOb0Cr0ZuGUlAIqeI0Xk17M8j2Wb-NLJLbIskvUCnnF_lF3sqPXgxtiG32ynuAn3BysUhEP3zUao-TtLFUAW1Dal8OA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3yIKTexQtICjPswRqbysu8WiYwCjSyUcbOO43CI8u1Yj7vhQoEgdngtrWgk-3FAdELqI6DHhIu8jUdl0rD1ZhQl1DRba5OrKZwhxayB6kWi4=,@rsallesmma Essa raça de esquerdistas é q são fdp,gAAAAABj7je3V8sV5QzKJ9p77G66tc7p97ueqtin6jxHLbTkLv_deie6aEHc8I2TjmYFsUfp57mOukKVc6Jk5uXy9OqsSbov1vE0lmHH1-DWEx8iJmbnkcpaYcXf-P49CqCg1cZ31poxCaF-iZDYtgg-DWiPIZqY9t3mvOFpKAmPN-T498NvtrA=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3sn4kr4Ox_NqW5WMghQlFEs3WxzTipaEJIeZLwYgETrAYJeIyIeY3IcMLuFEv2yOQBWSA8xiGCzRihniNIY-IQQjb50QoiY6ntr6f5-2k8CU=,"@f 夏の夜の夢 サイドチェンジまたは交換を探しています。

【譲】日生 9/11 夜 1階 L〜N列下手 1枚＋上乗せ（要相談）

【求】9/11夜、9/22、9/25
（1階〜C列、GC階、2階〜B列）

お心当たりある方はお手数お掛けしますが、dmお願いします。
#夏の夜の夢譲 #夏の夜の夢交換",gAAAAABj7je3GH1ZhcFpeyPpeFzmqrwXQ9BfpFbpLzD4WC-3b1TD5tLUKTDTLBKTFizgV7ngUx7JXF1vM-po5gbT41TB_bjIwvReWvLRTGujz2B6kvTbH_URjOWbdWs596hf5E5xDwWtjXx26ILghUZtCbSdFDOjzA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3RF4v8FBVNKhxt62bze4kq63yMAbw1sQCSiQP9E1WNXx-f9FTFOUeIjgztclz7ONDx72xv47aqdNGa_pTF3LkCkQ1CqDWST4T6BmglKNazPk=,@danieljosebr Grande bosta,gAAAAABj7je3Np8XBMK2-hhzwKtGpc5Ezwo3n-uYctbxhvq78sca7PChst2Z4I0YsS57iBbEaDSnFc6f_7-Ev8m5wXwCeGSHFXe_wcjZof1I2DEhTbsvMwVcd9tXxw6PboNHgye_DIlCJDkvOxP58U2JT79lBpwbPQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3QT43vhW9Uhw6pcIZUcIbm0jNUQrsAz_tQAPhGD586oR1X8_VGxF9QCmfLn24qN_6lRGnQrw7zMTY4rIEajv6RTgkOBckGO2mEmL_N3TZBmk=,@GuilhermeBoulos B22...sai fora pilantra,gAAAAABj7je3ZeRWZRO2vPPSSHwr_5yz2ppdBOGrVovsjow5wKWPSsKB7z5dpsKS5cG2nkXg7Nz4KzAUPfhQ-LHxO_p6yrSY-lA6sGFzWFRSBif4hKBpVgWPSaEC_co-ZutDfDyEifqx5agS33J8ntf2OT0159q9FQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je36hZCyQcHNjDHfsiXUpHt1De0JvxCkk74pe0M7mj2DWilNz6JXsDiyk15-jk_0ob8ME0yMSvU6RJzxoX_6NLh9bEMNwZUzPuarmdv7LKtFwM=,"@carlossampaio_ @anndrade_celia ESTE ANIMAL, ESTE SAPO BARBUDO, DEVERIA RESPEITAR O POVO BRASILEIRO
BANDIDO
REVOLTANTE 
KU KLUX KLAN FOI UMA ORGANIZAÇÃO SECRETA RACISTA CRIADA POR EX SOLDADOS CONFEDERADOS DO TENNESSEE QUE LUTARAM NA GUERRA CIVIL AMERICANA 
#LulaLadraoSeuLugarENaPrisao",gAAAAABj7je3O60EJ9gnCS1Npd4ja_6ZPhhMaBp8SIrGNXxT7qUmD-ItaK-Fh80wDjcGhOHuo6LgDUCzFGu3UyaaO0FizlOFrNaD4CEv4tj4zWR5IfyFHC62RDVuoMQ2ap4vkl7nxv8Q54GjLlzCGDzolx8ByYdKWg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3fQsX_dsib3cDaG1rVSzlKAJa40Vqau6rcFRGGJhUpPAoi__Eid8-6YEgghLIwi9jb17_jhVLyZ1HnkS5Km2HyNOrgTDzrJFVUKLD8JzkIGs=,@SoldadoFruet Vc é o tal que bebe gasolina?,gAAAAABj7je3ybyBM8gVLPlQ3YPKYFRW-MT6gzpPGdeUnp1Xn2IAzFSOteczcR_UkaGw10JB2QicBMHJSym35F3enRnuh33KDYoFaGxt2sYzQkbExQx0iW4kFG6fsC9haC-QZ0PYq81i00qKL9fWBimRkMwC0LViNA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3vB_2EliZxFFjP5ZXcut4iKMkrRlMTqi3Rdygri9osCuUmvk5kducC1h79mq086BrgEveGLPDenz-wvtGRBc1UNQrbDbFNCXtS05xM1j33cs=,@leosiqueirabr Menino vai dar o cu pra qm tem tempo porra,gAAAAABj7je3-utOOR9n5Xuu0C34fxydh0LRd5RX8oBeIh4tkfrcmW4rUccGoCkxmvu6xBnbdvUVW7QhXNkXL7uJfp3FVVp052j9Rdx_yBlU5jUblhvfAKjLucNSxzosT6ySnGKjNisguWmMjRMpyNSdBBLKyYPTDg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3GO9KlCbp9IraFOKrqoh_eZIx7Gl1IFbZE2theFGHaVyg2EzLpR1Aesaqnv6ByY5ylR1sBUd7UnZSlf2wxfQtYijeecODS-8_AkyYuz0YqB4=,@JoseMedeirosMT O povo brasileiro dispensa o apoio de um traidor imoral.🇧🇷🇧🇷🇧🇷🇧🇷🙏,gAAAAABj7je3fqg3DVMRd2ggScJhFihdR4Fgia3NMp7KhJJaB0BQRrU3kSTBgMn_1AQx_2exfAOSY-UV60WNOxoaq33lNulqLj6MBnj_VWW9yiLsAeXs4Vc-Tz1Usee4clU1RAaZ1qXk26Je_BfH5iKYieZc30f60WfaWJu_4oiG7xDvjfFaPbo=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3a51WwopnGXeX7tm74WNQbFzN5XJ0AZThjbOyvvM5TIrlEwSYKz6VY4bCoSyBZhnvYLy3yaez1vB7LstIqghOAs9jgu6JEnvjKZuHXLz50BE=,"@SoldadoFruet Aquela mulherzinha é sua esposa? Aquela covarde, e você é mais um que quer mamar no estado, seu vag@abundo.",gAAAAABj7je3enQRHhrXFxnlzsAs7hTfJFkk1NOpMNqIapu_04a3qEaX3BXBum1E0nDbUXiHZwPqmAHu6RV6A4r55Sghic2ayvmdnI4CQRESeQ21wG5N0ai7xCpEVMfZgJMXLmRjoHGNHdZIJ40h9F-EnVLeUio4Fq5rzIkRNw0OfzLew5glhls=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
