id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3zbqRVLhp5oGXpAwlU8WUPiBgloTZcmVkpR-B-eh7ATdxJ_QM3rcJtMu6c0VWfaPne7yxDTaL0BuUbqkdCjSnTVZzql5aLiKbrTP-Lsz1DGc=,Pode dar adeus ao campeonato seu vereador de merda @marcosbrazrio,gAAAAABj7je3hGjzbLU7Fm24TqKrzDDND7zNN05GaJ_jmuqr9TD9gLh3ei6ZTQcDS9imnmYeZQWJOgONAi14EV0vRfNbB0ViCfl2HKHfxy6L2mDfxDFKhiP3jOxDPDT6hiRHLoqcVO44Hf7BTq_ydTQz0M27I3XawQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je395osewn_nsC4o9lWtV0LRz5h4jY11J6TV08u7J6nL5oLXbUvwcfIXHdh-QQvSubgQP5dBkb7QasjxE2oQnA1J67ylFGC0BkVrSI1CZpTWhQ=,@reportersalles @LuizJLMartins1 Hipócrita ainda é elogio pra esse povo.,gAAAAABj7je35L-q2Q5GUoHlxlfeVR7iY06RJCdcyTWCKvNS3JvnBw5_9WeifkbeFUZegkoQcVounXD7pRPTH3zrzWhH153e6r4wpC4m2UVxNBWJs-gjlWKZFrYSZTI8br6pskwc4i_hUbBa6Xt0q4XK-k3EWqcW_xOy7ScIVzPlnIPXmcmHZl8=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3dZ1WIrn0QJr-lMegkRw4j_eTOBxMfcAd138ewyT8JoEPzhPbOWehq6bbypG4SPoBn7SgLuG1aA5Vw_X_dWQm_JJQSoyUzDcJEaKnkmOUzKY=,"@marcosbrazrio Excelente, gordão soberbo",gAAAAABj7je3Z-GJBCcnUOtsvkOU_oPPB1XR_2VBYTF_Pz6TtLNVGY0cETfiYBddX77AMInDM9aSLT1cfr6u6-ndwSEV2Ffq1f0JG7I_XLuxebFUMQYRx8PxqTqE8iArU0CqAkNn8zl58coVZAqptOyjaUah7bw4XydKiVAjJBh1BpsidR0wXVI=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je38uLFvLuh-sV3lrVRQE-xIAQ4pJjZy0Sn-RNo0dsmirhTVZ0csnehd00lXcDL9u9ju7nOsomWjqbNr3A9XdME1GF316CF3wZb4NnYMizl1q4=,@deregomesrio O brabo,gAAAAABj7je3hZxZQ01btsyHro7Y_gBeTZmpw6pds0AxqrxzuMsndTYiHugb944lOXAR5BvkSxXMGUoAzNh1Xkm5uIyjXKkwziZA9eT-9xryG8EuKJMWsKmJg09GeyAe24o55Rm83SpbGhmEujoA_ZU-8xJXKfpoA32jzjR316ycmriaIN0p2DA=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3yXPkhCQ_vg_0RQsA_whLUucl06X7x2vYZ4iwq9kQIfE2U_9zy3AfeTG9QKdMEv9_KeDVuDiRhxCKtxHV1eXUlpeRliFjV1xFyjTCNntOZW4=,"@camara_sette Com certeza concordo e Fair play financeiro urgente,chega de mecenato doping financeiro",gAAAAABj7je3xJNxzbahwN_iJKMpJTTPu4qcOTrxLbsYObCTA_kFs6VyrzKOZCQsxiOgkjTGi7dNePWYeVvxHakEz9Xqkp-ZT1LXUncX2A6RGsL2SIXc2xbfHT8g7hjXMvmE7wd2J15HwiJeJFN2Z4LV6Jo2zNFdZxlFtrAdsrH1eW91WTLGWAo=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3vIzFYiPLRUIYKP07hwIdAYD00Ihi8pubc7LMGcr1IEF-iyy0ya8r-L8ogd_bXGYcaGl7t1d2aOY3AAbmDEXCeyAA7yD38a-OxjGCGYIqejM=,"Como a @TandaraCaixeta é baixa, né? “As crianças não estão mais seguras” pq tem um casal de lésbico com um filha. Mas tão seguríssimos ouvindo que tem q ter arma e precisando saber o que é “imbrochável”, né? Desonesta intelectual e hipócrita. Isso que essa mulher é!",gAAAAABj7je38QCGVPh_AL1joYCpdvCt59K6LwYPVs6w4lXpGwjmdgKCIVPIlsYZMgOnA0ERkHaIBTCDa5wuswLGvBkshPMSY-gK885G9wGVKV891twy-c4LZ4fqEy7-6VuLnBdqEe26tbRfNt8uDZgq0GvOpRG4hA==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3Yo8gduyy-hE0SpZarI56Oiub5wbsDipQ3U_nZRJ_zqcWFH5i4mapikKpSvGAKevWhVsTooQQHURx6hID95g_JHU8-ncCBw4wCZHcB2ZmS5Y=,"@lidicedamata @LulaOficial Suspende o álcool, maluca!",gAAAAABj7je3wf_fuHIRD2Bvq-Z7gwtaVba-F-_llIKGirJ24J95kGE6prMT2rWyaLEk8VhKMn4g_65YaH-eiBehcmASbCp-4S2SC-yO6mE5RM6ssbqtPWf4i6Bxui_VATiFCTQTu3Erlcw3UrrPZfzmlkmPFUFb4okeYXMlDOwJPdDgZA15hDU=,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3ItoUBcuDwDBa-Bbmzgc76cimch0S4eDFF57k7FE_IO4Cdgj0Iq4Fl9Z37aitWLVcGQO_dJuHVvKPjGbKsvAw7Pox5aq3MX0x7TIxBatA9zA=,@bfeministapsol @itsdeusnise Não sabia que podia👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿,gAAAAABj7je3h2abYIAfM6CRc-6JrkbZLQRXjritrFfDt_BKm6docI8-gCR-FmFjc9kFZ57hA5lM0zZxc6_PLASwL63hRees4KBPaciZs2jmHez_qREFDlJ7-M8zXhySqK1Hioj6rn7KRpHhZEP-VOXFo5a8Xla9fw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3-CShbj0gEH1Imd2m2ubEEn25hAX1dcTAK8vjwaTUELK0qK2g6vGuwqpS00q78dFraVJu3fCglXsCJxfwCPCYpHrmfVxfqOOssHLwUSUTAeg=,@GMonteiroRJ Pedofilo estuprador abusador de criança safado,gAAAAABj7je39RJrV9oT2RY4aOcdyCkIhmrQtkII-xoVHjgrM8XrZbp7_AY2uPUZ4XmVjZfSXDOS-cKITxwuAcTBeuBvaTqTGZmAemwFCS0lvu7DsmOZzOR0lp-m0oHCXf5GXa_mO0imisN2ipIJU2LwnQUvrsPjImy7QrowRWEv2PBowkb3yfU=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3Z_aDpoi5-xIyOPpHiVNFkTlr2OVguzrNPTxXLhIVZOQQAt9zssn8QehrJ_a9XWtvrvOOQ6F908f24RjXpcbxlUzG8ew0oPkFoAXe1NNsJnY=,"@pauloeneas Patata foi trabalhar no banco mundial, de lá financiou países para comprar vach1na. A turma patati-patata tb faz parte do circo, tudo, tudo, tudo é combinado. Patatá é o Amoeba da direita.",gAAAAABj7je3EhYelTQnbrH0HnpwRnlwUxfLIFsACGkU41zB0_EhbpKx1Fvz-Qc-vPZqfymH7djKHyjR5aUz-Ynq0AO9wWz7yEV7GQ-Anx_-rHWL4rfxNkXns96ypxUetKunBsDV3-Z0mYYYX_KWWLS_h167FxysFi0kXpLgEwVR01PqzjjtPco=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je37vcUnsHPrAojXE0cItyNQnITbKUPbEEKYg9bU8Duf1LQVFitUYQLH4acxGDSrJPmFJ6JiX6d271CT2HU4pTEvhLt212UhtyvQLeR5QNgX1E=,@Izalourenca Kkkkkkkkkk,gAAAAABj7je3izG1jWB5nH91CfofuiIX0XD3MREr-9M-OrnvYQuHR0aQH8jiQnTS-tnH25CswEi80XwQo-z0X_XwL_SeWVaaYclw482istAUPPwmVbzzA8w6tJG_kEX0fRfYkaQnHZLZRYO6SWLnU6lBk3H9Eg28mA==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3oyeA20oMTgg6Gv49g3jcRvhKhfyhz96lszER2z4E0uWsF_6ynNBPuzU7GII1GAQl6TAK3IpJdFkMjfyzhrRrsjvpranZjM1Jmb3p6DB3jk0=,@andremarianors Se o objetivo era falar merda ss kkkkk,gAAAAABj7je3Z37lE1TJxg7Iw_k_2uuXSXp2CBNOhXhIgb2uDlKajx5DE3RAtj9_CSahx07sMKu0HCbQz2hP_tSysOFemU-r7pYrJnhyiy5BTJUW9Ob_0E-bAtEos9zaL6913GJ3Fca7rG_xo4GsIXZLXxUI5c1gQA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3xFlviIKUfC7bvTImaEuE4NJXympUHO3YvUI4txh6MRgue4T28jE1pDkJVc56WrmtnjAYZVMbt-FJEn46lqOwl-We8KxnHwy1ekuFGrjW65A=,"@castelllovini Vc é único. Diferenciado.
Será o melhor deputado estadual de Pernambuco.",gAAAAABj7je32vzYE3I7i_zczcS33EX4jsHjv3oAuicdFzuGrQDiCCZKxg03hLMsof3uCtGbptX_2dGA-injd82O9ycfQvObRq5YtiYo311xQkKW3ArCKyYlPHYjloWCnlXdnP6w5uSppygBCkLTr7YeZZaimQ01Jw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je30hrreSlrBJOWp-TE5SFbMPInYDABFfwtETA4ZjxHKnZAhoo0wkO5pHHu3PoRdEw7Ba4ZXhThcG1h9xdvmSbw58yEUpqXbknphsa_LObB4GU=,@CamargoDireita Oportunista safado!,gAAAAABj7je3i1m9UbQnkp22Uz6RqZjJjzRdEvUEpOOng8ahPKELenjzbxSmKDBlHd3LRPU_puZYKK7YjUJKYmam9W99Un_ekEuEliIKHuxDNtRrE7C7JOaLQ3UJuKOBFELhyUM-GgpvZaoMUqNt9LqlcXq4fWAB8w==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je399VcgSBJc5bWb8SH5bY09tmFvI-YH6n9neXKJw2amBCXq-NuhDs8oCUuuBdDcIB0PboSrkMmkpjBssnZtjZop1kk-deR5qRmDwUOuxZOpyk=,@pastorhenriquev Fascista é tua cara de pau. Pastor de araque.,gAAAAABj7je3ErLBESvrht7G1lFOx5OxD_pxSPGV1cgJSaECMvius78BYFWLWTgP3aWbVo4W_T4jkdQwydtEgvUQAPQaZ9_6wRDjDwL3vKyFoeiQmLQkMOJBEZdUURrgzXqq_T-thneQzVNtGyNXh3pjPKC1eHXt5Q==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3xQGfMGWnb7cWO7rA5wqDg1bKi2cg9KcCbRwjgbPM2qCEB8CZoh3V14jhs5ESR1NJuKmphNaDwp61sz3K7rMg6HeGL71mG0xbDjGqXNwE8xs=,"@marcosbrazrio Pimenta no cu dos outros é refresco né gordão, bora agir",gAAAAABj7je34083SiCpWdvk_PGVBFzX9u5eWmJJ5pN_Xt25PSbxmQ6r68pZBvlvUEdn052QoFucIyFP0YWkztiJJ-U_8XInkaqesiiuFwc4EP3KHJh8qWmp5PBhwIybVG8bKRrR-K7wf7oMKgyU0bhtHgGjLYhk2g==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3Ngtc78HxICY4vC2hZoJhC9_1kyRyfOMTp2jcq31de0w-zKqjEzZdQVm4DCEiWZS_3rMk5xnU_BMjxfZOTmR5hYdf7YoTLLfjSiCl5Y1YEZY=,@LeoSuricate Mentiroso do kraleo,gAAAAABj7je31kWr9tJVoQNqQJUEN6URdUNV3WLxYkuit_BpzVISE4unBBKyCBgR8TBl5fgVJ2tFjYdtT1GaMUwhSckKbx1UVjEnTdnA2LVq5H4oABJAg-bualYrjCVY5x5ifDEYxDOi570C1G2KrDcb1swlN8s4dw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je34BEc1S5EcibTUf6jo7ZB5iGRqdLmu8LoHtq4ttGoaMh__FU4OoQXY7ZHhBfj7NAb0jZQbcEPgpeQJfSoO_RIOl7awwxSAVO0t8TotT5HEP8=,"@juliarochasim Puta que o pariu, faz 4 anos que morri. Estou oca, dead inside.",gAAAAABj7je34SH1KZO6_xfB-RrS1zoHjV8vvz3PZvuTR0edfOEvIegJwPJPN695l3w9i6TdSc1ipYhQLJF3Dy5iDcDPUehsXW_-GFY78Bd0xrI4y-lY-6KfpVWfKzRUj2OmzL_t21uDAoMz2Q76OqCLiblssl1Ja0Zyw8Xk4BA39cF6ds_b3Io=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3U9qn1ycGcvsKmgalDJPufQUxruwdVUXT43jiNzifpcsprZ4zh8ewaSTSE_g8kxXxKbcA2rFF_Ti1r5CzOjmLAY8PIm6DnNOvwAATXCCqkGc=,"@guimaraes13PT É impressionante como a gente olha pro semblante desse famoso super herói: Capitão Cueca e pensa logo em safadeza e patifaria. Aliás, todos os candidatos PeTralhas passam essa verdade: de que são todos pilantras e não transmitem, nem de longe, a mínima confiança, nem na voz!",gAAAAABj7je3-WyuTR81azgHAJC4nx2OmG0hb8QIFc57IAUCFkZNxGJJuiAn8vrJ8gYmSv_awEVsHG4dS1rQxPYOab0RMWxqPHb34vVonQBWRP1zcdJcd-bTVOiK13UsUXCv6kobnpnWMON8HUeXrlb5gTO0GjozeEorOi5Vh87vmdL3m7bnMZ8=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je39G_LmQmjTYnCQVmrCS87VDAho-OzQrFQlnv8Pb62C2OMk0tebT9wpNRlLtUUwLxvzT2bR1DNOccX7jCa2NSBKKUFiww3e23awv2wSl24Kz0=,@GMonteiroRJ Tu é VAGABUNDO,gAAAAABj7je34JrTqpWp_eGDVqu2IblxBIrzFw7-pnz9bWKXIfuB4tRjv00YZ1CGad2SECghYmNkvwgruI99Sxm5gUB9YLP7XJpJ-9kXCu4kkVBOoZNkBSsL6OZqduobiz5SEOPIeagYVZ6xaQhNm_C73zvm-eJRFKLS7sxDB4hZHaJ2GfrD7RE=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3k268rBn4Pu1rY4Nwcwf2Rp-vSeogd6oRSUmaycU6dn5OzvLSQYlXV45z24cEgaH_ayDhF0aqnMprLP8v5xf1I-lnG0MzG6Fju98LYN3HcpA=,@Izalourenca BH é um reduto bozoloide… tá foda,gAAAAABj7je3bHK2o69IYg6qcIchmWDsuSbinVkGH1ez-oXFELlaQQoUJT_g2h4NJrtjp56q87oqfqCNfynbirZXSMAX4qtUYDDma1ttXmlgwNpUbYwWN0qq5HHIYQ_jfCvG3CES8dKgXoMUnEATxL6w5_ertDp4O8VsxfhITBIwvJkAwsizE1w=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je36z5Y7BgHU0ASyF0piu962j-fn440tkkMCmvCOyGcEzn_Ni-WcKaVqO_UEzMMvAtgi3s2HS95Jm9Eq8L6chn4cQYeNHSi0rYRiqBcBU8ctOc=,@camara_sette @rubensmenin E continua agonizando em dívida!!!,gAAAAABj7je30LnCzRbHo3DTAZz9z40ZPuLSE6UhuHOa4sJTAXJUUqyz_krQwgyMBxvXt5WsAKRJmiWC44Tzh4fCEFPKxHIwaC8V1yo8nbaOEZl15st12brC0oLHwfrAu2btZO8PXG6nwoIMBdzUmsnGVrCkqH5fRFsHUwBn549OJdA7xhHleow=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3ON9GvsirjldiXXycVj2NEArqpyFHql6g50jaRZn5ukbtrCSSK6tpTLGm1lxzJ1ThrWHUMZhOUtyA9HiC64gDzT1qqxj6-frqVRx1FsIXOyw=,@BennyBriolly Amo vc @BennyBriolly . Juntos somos fortes e uno,gAAAAABj7je30Bxm0COuy_guSuV418uwISydLaUnEZqE4oGJMEAtb1A9DdxZReRsnoRGb-e0NoXCJWFwLvlgiBlPbym7M-S0iF17T_Reby74KNMGmQYW_2L5ZugF-xumz7zOziIGBWSXgTRvrTznMeF5dhP_irJXNDbMrcpEv2_6J443W1Re-Fc=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je328BHl87BpDCyGwT85Ki3cdNH3Ze4zcuDGjSx03kmf8HBtBPSlXWCSQbxYuF7A2PiRwlYX2S_xuKsS0kaaq4H8dgL8GhnItPjvu7OtddUhYU=,"@GMonteiroRJ Porra Gabriel, vc com quase trinta anos, transando com menina de 14 anos e ainda com tara de graças videos do ato. Isso é muito nojento, cara.",gAAAAABj7je3y1Uis77e2hPXRYZawxqR-woEmx8oygxzhKXYwdKHppiGFCtYjrFBCayA9p99rDBPVr_9sb6PsfAms097rVflkPKH7hTVX6gR8LV9U8RLkN39glvG5nqVbKF2st33S-9Yk6u_gzWAUHBDbxGWVr2Ljs3g_pjd7fPQI49OiTR-2Js=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3i0T5Zk8SVTVSl0aJycAL5jHQT0nW26Ex5SeOVFgiIUnBxCrf9BQYzrwWoPakrs8IE2mtck2qrcoP1RrP0k4eSCGC7i7Z5WD-cmOlg-2oemY=,@Eunicio Vagabundo,gAAAAABj7je3VweLDSq8VBfPLIY6BcArLk4Dp94F4UwWDZixg7ILOobsT9mi8T_g1aKuVsyzQm4vNPnH4qxRMvO1X5-vtx31Dt01I-hXT_1mPPMJhbv8pmJ7mmIVukmlWdL3Rf3IyZInOAl-02cb6a_11EHe1YD80Q==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3-Fx0lg0LSyqLXu_paBJ-wXDCDTFsLUeHtu76kMwR4H-zJouCoJq6Ulzhex2fq5DhWZoTrmEU8cnHf6qZUL9FC28aUU9uKZgKkMT6JXkx0s4=,@tiriricanaweb Sai fora...não trabalha... uma vergonha,gAAAAABj7je3NxqrnQ4B9J8CdPagpeUUzc7hvtapwzV8ow11GSzRrzsKUux2izloEXevJR7bXsd-n3PfBfiI77a88zWBmYZ0gDe0cOV_2haqRYxc29ysOarjvulNx6SrKSxmMs_G6lurS_ocyAhPCRlit6k2miArzOwa8GsJzF_argX-zPHKakc=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3cDv0W56jpyDI6UX7kwTzt1SMD23pVfvJppC-h0B2LQMBc4gBYCeVxtHM8gfol-64309sJoNR4wxTXUonlXbEP8Zv6BU57Z9K7LcGTpyl5AU=,"@fabiofelixdf So troxa ISTO e a juventude birroleira merece ser robada denovo..
Ter seu dinheiro ir para paises de merda e aqui tendo que Pagar o que foi roubado..
O Burrileiro merece",gAAAAABj7je3QwAit1nssTS6-EGuJLuEx5BLQV6ZxfC8WFn8_daI1WC--BRjEYiUpUCwxmSMIKlstKapGZSkjGD5pMBoqt3dUyoMi4ixZ4VS5-nucdenO5GLklFgjmgmG-koJ_lRTSuVFzGE66E_oc3Q3dZRtkLe3_8fXEea0Chu8SV6nzhc1q0=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3NqLUBOfdOUAB9x9-KLlH3n8xLxMghqs8EUZXNNhTZu3W2oFCSuwjWs21LROvbDlxl54viJGhrJR4kYEFySe_d3wJSQ1U3uA5BbcBurPoV7s=,"@orlandosilva Agora lava a boca ,acabou de CAGA",gAAAAABj7je3nMIYXzJjCK1Q_LGgVoGB20e0SYPgw7cnHA75M5FS0tA-gpISYQmJpWFm0Ck0gVFLRF_KXljwsJM3YZ8lElT4Hz2Hhg9CrJPXYNWLJB8M_q2awokJJspHEQysJua5qEu5_e9Xq6cfdnwXvV5twl0Ws0xx6KTill-I0XCwvOZv6Eg=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3jXtokUQZtY2EDw_PeNJ673Uq6CtV7J4JeHJQ4G8S_BL8J-bmlDmWqwwYnQz1VYs-TQnsvt3WAJPZxbvbsGWocbBqyo-APYpQ64nBvHOdAGc=,"@pauloeneas Esse maluco é candidato a deputado. 
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
O bica de farofa mirim é candidato?
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Çê vai ganhar o que Maria ganhou na gafieira. 
Kkkkkkkkkkkkkkkkkkjkkkjkjj",gAAAAABj7je3gWi0vh6KBl7we3TdnSB4t6M0kNjEL1w29Ep09m8KBETldXzSv4m7H6lYoROYzcu2fAa_CAlziG_zCJ1QoPbo0JaLneQQgv63TOFo7Ud2KOCjj-7dEGvWnBdoCSKyqchVQZ54mzqYH0FwsTd-Os0ECg==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je37zi7AarG62IuDGW9J1ja7XxejIy8iZZUDDI8PLtvO8CARGFmltsuq0qLA3EvH44AFXSTdz-fdBxZ-goVeRoE54o-ZghXq_8ycAUKaXtlUUQ=,@southaferreira Melhor ficar calada do que falar merda até a velha morre vem com esse papo de lacração.,gAAAAABj7je3f3xUgqDvPmPJucxtGwtb1FhcKNBr4PJF4ZHpCaM3-O-2zn78wxdHopL4Z7RQ3vC_RSrwDk6FRM7Ne3lOMxyGo-jCNz-CcwFsJEcKNsIswjxtwxJbAkEDshZ1HgfX6061aV1YecFhp17y6o4J1Jk_UWAiyuet-0yhKbN66FpjuDk=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3kXOfgUQcvjDAKRDU7WCC6Z3oNhXfDFD8JzoXVc99XVZlD2N5_p5Z_QBKV1B_heyda-QExzSL9kOBlmLjJIpZ1qZWeIkpWx51QdKcg0NkCKU=,"@danimontpsol Freixo precisa atacar,ta so tomando soco e ficando calando 0 indignação ai to quase indo la gritar acorda bichaaaaa",gAAAAABj7je3er5Brd2L82lvwTkwtconLrBzjOPPM4LIAQDsTn_jWU4JQD8N0VrwvadvvI-n_uWNZEvhLCMK0QNuuCfutOSB9ADvB9DwRKFPRBafONbwPo8RcFy8g6k46Izdfu69CecscMTyqKC3zp1604niCEjAZw==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3oIPpsPSCimJl8ckBZVGKpY9U8JS-MKTdGoaYbibi5wB0J8mNt8rU7gnDjhMyjEln04xXJl0g5Dv5m8CM3mFzOG8iKlRv7iqvDf5H6YXRWsI=,@camara_sette @rubensmenin Vai tomar no seu cu filho da puraaa ainda te vejo na rua e sua hora vai chega safado e ladrão,gAAAAABj7je3Rsr9EA0FP6H0quGATyLn2GNZ1WBeOTU4z-QQg9o_FgtT7nDdHsoFRHGNY6yuCY8-98oJuP6shHKwIGuh-PttVCEc9fETdS23fROcrG0PeGZWUvCnv4LTQmm1gg9rgqK2hKlzUz644PJD5bAtynwKUt1A_U3Qs-xqYBwnIT3CRDg=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je35V6XxhJyDHYRhgNzw8EXrz9w8rggvGZxuJJQrcvgZvKHvG0JrqCWc6dKwJQJy0rsn9sKSJapNgOGu6NK7JR_FJD18d60gpBd97SnRnvWTNg=,@RobeyonceLima Axé,gAAAAABj7je3nzossaQNA6m9ufTQzHi1lP5Hs-UEUeBofZsWAPTO0EQjFDQPvu-5JMts07Mhl3BBTPF9CjRt47HAap3HYNmzQRrYmaSM7GA-kkBWo4chsATAZzWgwSmP0v7IBbiqdE9SWSYo5yDLRsKzB2LbhAZZaA==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3NZhekl08j-7dTNYfc5cjdpyKF_MCwvRT7fJvfDxczyp4PFaexugnP2vLYFA3sObTCxsvZxDZHXU-9u_Hi-tU8LsUiUerKS3HT5rQlTBkmCI=,@EdianeMariaMTST @fravi tem estadual chuchu? 😍,gAAAAABj7je3etDiDm8BJMmd1UYGqKoYPuBSl2pC0_L3Qiwc1MNikb13D3OYMM9neKkI6EPV7Yqti4l8G3OFXt8g1RuTGYv5OdZzB3sFPTzpPZA_bIkWHwA5wj4RFLb9eIrXXg-zBV4GOT_ObyIUAdDisKrhX764_A==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3oHvYqyI4qwxVd10Fbq_WrXWgUAfDjoRt41GOuFN6E_q4vvDxy4D-vdecM_me9wfGkmokwce7m4c64g_YoTmsdNIF5UWpzz--vBoRw3EDP_w=,@guimaraes13PT @ricardostuckert Esse vagabundo só quer nosso dinheiro.,gAAAAABj7je3bwloIR158vlT1zkEVoivLWaA9WpSUzPSKda7zPUXdGHnKBk1Kt6aW0Wpm-JtvRmV5yFMiinJWzALJ_oVYqYkaa2w8dCSZcgODB0xWJcTo5Y8QdT_p2b84kO4mz9HQPIRsFKSr5-zusPb0fGubBovOAG5ipSm3AFuN9WXYMzkA-I=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3IAXSyI7Qr75Eq9L-nj60GPpARU6Vqp8DmiPqqa48F5DgSOgINls1wOYzppUi01qktbKSTvkPs0xcOU0S0_-JctKjtv3qdW2z3DKqsQM2y6Y=,@Eunicio É muito desgraçado esse vagabundo. https://t.co/I5Vcj9vwlL,gAAAAABj7je3fPjefzAuFv-Xc0gmtReoypHDIZFp1VoXjUZ_RbjQtE4M18G3mV0wMgXvSfziMHxh6w47faY3yPE6Y-UUgjBHYkf0x4cbCWxRWkJBKkZma9Jhr3CI-8gE_chbklJ_RpV6VlsBtQC8uTcZB9iRBDYA9Q==,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
gAAAAABj7je3_E2aRqlhOP06SgixN44QmuWSMJlH_tfOkcR-aZF4AxwUT-d-Qx9f5TFUNc_dt09crk8kCwScxz5BxPE9eHL1wjUUAKyVR5hGWq_Who5kGzQ=,"@matheuspggomes Bolsonaristas são estúpidos e burros por natureza. Lula será eleito. Bolsonazi vai pra cadeia pagar pelos crimes cometidos. E os bolsominios,  cambada estúpida e naturalmente burra, voltarão para os esgotos fedorentos de onde saíram. Vai um chororô só.",gAAAAABj7je3Dgp92RswBWBzOh51wNz4pSit93kwOD7mxD8Mb4MLeaGqkRCrmgjBjDxzN6QtyUTrQhGbCqhyBkGqh2n-9QsNRMagsYy9ASXQeLml5yyQrokwtzdYEWeA9gPDxw1hRlrMDyMSPOvM9L0wpLugt8qgMPFlknMLvvYieiu0wSccIl8=,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A13.csv
